93.789379 53977123133541903055640762165381134548992.000000
93.799380 54519656764840413092942558683251565658112.000000
93.809381 55067643497822307706302577009697706999808.000000
93.819382 55621138142579980222393764154587354234880.000000
93.829383 56180196060111830569665816818249468215296.000000
93.839384 56744873167856959794298319762080592297984.000000
93.849385 57315225945293831259121333438043322843136.000000
93.859386 57891311439582811014084714198689915076608.000000
93.869387 58473187271277858723609391295979082219520.000000
93.879388 59060911640087349339247782409752853610496.000000
93.889389 59654543330692749126367686869998171586560.000000
93.899390 60254141718634063081705134077685859876864.000000
93.909391 60859766776242053273026482699120624533504.000000
93.919392 61471479078642557514672336344270531198976.000000
93.929393 62089339809812704810685876046308269096960.000000
93.939394 62713410768698021973623542383424015695872.000000
93.949395 63343754375399744983562378346071838425088.000000
93.959396 63980433677411028978659144725074611798016.000000
93.969397 64623512355929204515466474133334651830272.000000
93.979398 65273054732222715961921833934374660210688.000000
93.989399 65929125774061601031415434080301225082880.000000
93.999400 66591791102221308592779236814022697287680.000000
94.009401 67261116997043394022237195444878642774016.000000
94.019402 67937170405061883405876959781039334490112.000000
94.029403 68620018945706273967678592134548218183680.000000
94.039404 69309730918056914835455545979246047395840.000000
94.049405 70006375307683368475053992755246850375680.000000
94.059406 70710021793541303477034610559536471212032.000000
94.069407 71420740754938982784937947808900596105216.000000
94.079408 72138603278583550699050909345416784904192.000000
94.089409 72863681165683278638511564497185302118400.000000
94.099410 73596046939135992807242642823666401804288.000000
94.109411 74335773850780230602813193739634766512128.000000
94.119412 75082935888718449004149278037946434322432.000000
94.129413 75837607784724954480683252624869134696448.000000
94.139414 76599865021712054768975695796466473762816.000000
94.149415 77369783841287402341762503222888555872256.000000
94.159416 78147441251376561842821832405896352759808.000000
94.169417 78932915033922146047552159289795263070208.000000
94.179418 79726283752671222751195316636189018030080.000000
94.189419 80527626761024492930738561491044373889024.000000
94.199420 81337024209981186817510450531292340551680.000000
94.209421 82154557056152307799914448086450598576128.000000
94.219422 82980307069854642242319348306149686378496.000000
94.229423 83814356843297489078610860926842452312064.000000
94.239424 84656789798834274872333553415578336624640.000000
94.249425 85507690197314654790959161090779230765056.000000
94.259426 86367143146508926686980965901729561313280.000000
94.269427 87235234609616779844184491739293876748288.000000
94.279428 88112051413873879672647972456485055627264.000000
94.289429 88997681259226452063244503550851387752448.000000
94.299430 89892212727111798658162106113668109303808.000000
94.309431 90795735289314413506479211229198363394048.000000
94.319432 91708339316911028303030996496045546930176.000000
94.329433 92630116089318348622097067609121898889216.000000
94.339434 93561157803412610016180805831628033097728.000000
94.349435 94501557582759813691426073997235170836480.000000
94.359436 95451409486926080114951423216933501140992.000000
94.369437 96410808520881118924514296783433109602304.000000
94.379438 97379850644509921877547135679284604043264.000000
94.389439 98358632782199331829757135757564341911552.000000
94.399440 99347252832541790475569611699205577900032.000000
94.409441 100345809678122627698410010304818507153408.000000
94.419442 101354403195405496354725517841429654667264.000000
94.429443 102373134264731426742237328697576849932288.000000
94.439444 103402104780396703031631787860595044253696.000000
94.449445 104441417660853876046534201063121000333312.000000
94.459446 105491176859000418329701427086247480786944.000000
94.469447 106551487372570360346232522634295607558144.000000
94.479448 107622455254644672216485214545643560763392.000000
94.489449 108704187624252440613748709113092410179584.000000
94.499450 109796792677079243532193369802411492769792.000000
94.509451 110900379680418231179458407635229129834496.000000
94.519452 112015059059645189480892834911836050554880.000000
94.529453 113140942277587008723876852306037144813568.000000
94.539454 114278141946213102091978152935980164710400.000000
94.549455 115426771809343472339951454003028851425280.000000
94.559456 116586946754039578379596695723113636167680.000000
94.569457 117758782822085532802858845350016386596864.000000
94.579458 118942397221608142117458802130111808143360.000000
94.589459 120137908338797993838230971422047486345216.000000
94.599460 121345435749746948627779892230398037458944.000000
94.609461 122565100232422231383346760919027659309056.000000
94.619462 123797023778734218910399367144009109602304.000000
94.629463 125041329606752006688411722056858767196160.000000
94.639464 126298142173023542884337073472867078766592.000000
94.649465 127567587185019691769701255905386484989952.000000
94.659466 128849791613721047098476136013068651986944.000000
94.669467 130144883706304090173105709814162357485568.000000
94.679468 131452992998981800273246164924171838029824.000000
94.689469 132774250329955370203031805673187332587520.000000
94.699470 134108787852495654085895463309211695316992.000000
94.709471 135456739048174560646647347887284164755456.000000
94.719472 136818238740201497311575132975369400877056.000000
94.729473 138193423106922216567447791185059851010048.000000
94.739474 139582429695433680513576206434916318052352.000000
94.749475 140985397435336414129486918760589512671232.000000
94.759476 142402466652644096270398226253920589578240.000000
94.769477 143833779083803230612127116676173729366016.000000
94.779478 145279477889884232605810996571208658452480.000000
94.789479 146739707670894298783994119663196370370560.000000
94.799480 148214614480234534766916989724494185627648.000000
94.809481 149704345839322735120312638391555750625280.000000
94.819482 151209050752332065349380996709078467084288.000000
94.829483 152728879721109148484394077643677317988352.000000
94.839484 154263984760221458371967139334085266112512.000000
94.849485 155814519412155103338289908210687100846080.000000
94.859486 157380638762687817053542911092085101690880.000000
94.869487 158962499456382880663901497867268909957120.000000
94.879488 160560259712272720548934121036780100648960.000000
94.889489 162174079339677151401086014192838829408256.000000
94.899490 163804119754181023428033977043930537000960.000000
94.909491 165450543993795007309602941383810542993408.000000
94.919492 167113516735244351206243663246426336395264.000000
94.929493 168793204310456443200694401599361947533312.000000
94.939494 170489774723190291959458797585359427338240.000000
94.949495 172203397665833129299587280100951708401664.000000
94.959496 173934244536387945663705127448431860645888.000000
94.969497 175682488455609326943184294777941903015936.000000
94.979498 177448304284311732480225072235041704116224.000000
94.989499 179231868640876868645318437157801893560320.000000
94.999500 181033359918898860615331360165746482085888.000000
95.009501 182852958305045077174998247259496268169216.000000
95.019502 184690845797071098396116525598703980904448.000000
95.029503 186547206222016499933730350136391876214784.000000
95.039504 188422225254609268904560124497743426093056.000000
95.049505 190316090435816490118198835072001057488896.000000
95.059506 192228991191620956365477967004532981366784.000000
95.069507 194161118851959291196333934646640766877696.000000
95.079508 196112666669851140005612964917170877235200.000000
95.089509 198083829840747747305213086649718484762624.000000
95.099510 200074805522033032734815587722445421805568.000000
95.109511 202085792852763125272683818563350575448064.000000
95.119512 204116992973576423686873556788407636590592.000000
95.129513 206168609046802462419627358378224930258944.000000
95.139514 208240846276803355456649649673851918876672.000000
95.149515 210333911930474702347692267419246148976640.000000
95.159516 212448015357997254456347743645674451763200.000000
95.169517 214583368013767579602398011010237838917632.000000
95.179518 216740183477538712283326890763526162350080.000000
95.189519 218918677475803904371047247268756089470976.000000
95.199520 221119067903349083824607003251497674735616.000000
95.209521 223341574845068336975617070689683404488704.000000
95.219522 225586420597968254040922757531806539448320.000000
95.229523 227853829693392086363500784750181232934912.000000
95.239524 230144028919499886442104783434171633631232.000000
95.249525 232457247343926563155931837629804146851840.000000
95.259526 234793716336715533390534934963079113342976.000000
95.269527 237153669593451101725666948465537388118016.000000
95.279528 239537343158622450967349667515633827315712.000000
95.289529 241944975449256226982841528631630294417408.000000
95.299530 244376807278736013795911211017864843624448.000000
95.309531 246833081880912337735081019794286291451904.000000
95.319532 249314044934420374709086619435236707008512.000000
95.329533 251819944587241957211964491471858526322688.000000
